Date,Adj Close,Close,High,Low,Open,Volume
2024-10-02,136.62661743164062,136.62661743164062,149.36483764648438,135.39776611328125,144.67251586914062,90391175
2024-10-03,144.1837921142578,144.1837921142578,145.00863647460938,135.39588928222656,136.62661743164062,64471603
2024-10-04,148.79136657714844,148.79136657714844,151.04098510742188,143.17523193359375,144.1837921142578,52297560
2024-10-05,153.16281127929688,153.16281127929688,155.01953125,148.72605895996094,148.79136657714844,45006971
2024-10-06,147.6326141357422,147.6326141357422,155.12515258789062,146.6787567138672,153.16281127929688,52648718
2024-10-07,144.61253356933594,144.61253356933594,148.5865936279297,144.04812622070312,147.6326141357422,49180893
2024-10-08,149.3815460205078,149.3815460205078,151.6842498779297,144.0194549560547,144.61253356933594,56477100
2024-10-09,147.3788299560547,147.3788299560547,154.446533203125,146.1597137451172,149.3815460205078,52995483
2024-10-10,153.40374755859375,153.40374755859375,154.05975341796875,146.79393005371094,147.3788299560547,64809220
2024-10-11,151.91334533691406,151.91334533691406,154.57180786132812,150.53948974609375,153.40374755859375,53597412
2024-10-12,150.45162963867188,150.45162963867188,154.39248657226562,150.1627655029297,151.91334533691406,52525857
2024-10-13,148.56869506835938,148.56869506835938,152.33204650878906,148.39291381835938,150.45162963867188,39711378
2024-10-14,156.8088836669922,156.8088836669922,157.0479736328125,148.35337829589844,148.56869506835938,62378989
2024-10-15,153.16647338867188,153.16647338867188,158.05221557617188,151.73974609375,156.8088836669922,72810359
2024-10-16,155.6388397216797,155.6388397216797,159.2775421142578,153.06640625,153.16647338867188,61578924
2024-10-17,157.62738037109375,157.62738037109375,158.7249755859375,154.0708465576172,155.6388397216797,54110039
2024-10-18,159.9859161376953,159.9859161376953,162.6416778564453,156.91566467285156,157.6099853515625,57052187
2024-10-19,160.51458740234375,160.51458740234375,162.04356384277344,159.0341796875,159.9859161376953,31373645
2024-10-20,163.2498016357422,163.2498016357422,163.50704956054688,159.06298828125,160.51458740234375,33127125
2024-10-21,155.00930786132812,155.00930786132812,163.3345489501953,153.2927703857422,163.2666778564453,52118637
2024-10-22,156.94712829589844,156.94712829589844,158.49774169921875,154.49795532226562,155.00930786132812,45328902
2024-10-23,156.2017822265625,156.2017822265625,158.2428436279297,154.6968231201172,156.94712829589844,38127926
2024-10-24,157.18423461914062,157.18423461914062,158.71556091308594,154.4286346435547,156.69064331054688,44297569
2024-10-25,157.4223175048828,157.4223175048828,159.62942504882812,155.18565368652344,157.18423461914062,47696211
2024-10-26,160.11941528320312,160.11941528320312,160.7352294921875,156.6066436767578,157.4223175048828,44149452
2024-10-27,162.90989685058594,162.90989685058594,164.2769775390625,159.947998046875,160.11941528320312,44620748
2024-10-28,163.06077575683594,163.06077575683594,164.03451538085938,159.95567321777344,162.90989685058594,53369688
2024-10-29,162.41293334960938,162.41293334960938,165.63009643554688,162.0452117919922,163.06077575683594,60655061
2024-10-30,162.03822326660156,162.03822326660156,164.919677734375,161.34315490722656,162.41293334960938,55275455
2024-10-31,155.6787567138672,155.6787567138672,162.11834716796875,154.8766326904297,162.03822326660156,53395707
2024-11-01,156.46026611328125,156.46026611328125,159.55979919433594,151.51876831054688,155.6787567138672,62430004
2024-11-02,154.14801025390625,154.14801025390625,160.03733825683594,152.92955017089844,156.4596405029297,45791255
2024-11-03,156.91033935546875,156.91033935546875,158.2552947998047,153.74244689941406,154.14801025390625,51019650
2024-11-04,158.29379272460938,158.29379272460938,161.47264099121094,156.29901123046875,156.91033935546875,52863036
2024-11-05,157.9130401611328,157.9130401611328,162.84286499023438,157.21380615234375,158.29379272460938,56628196
2024-11-06,161.09652709960938,161.09652709960938,163.6555938720703,157.7803955078125,157.9130401611328,69869662
2024-11-07,163.15155029296875,163.15155029296875,168.60862731933594,160.72923278808594,161.09652709960938,61981213
2024-11-08,165.55654907226562,165.55654907226562,167.0657501220703,163.1487274169922,163.15216064453125,57105904
2024-11-09,163.6440887451172,163.6440887451172,165.6871337890625,161.6586456298828,165.55654907226562,44715479
2024-11-10,162.097900390625,162.097900390625,166.36375427246094,161.65333557128906,163.6440887451172,57465752
2024-11-11,157.44683837890625,157.44683837890625,162.18093872070312,156.18821716308594,162.097900390625,81424497
2024-11-12,150.97103881835938,150.97103881835938,160.05624389648438,150.79898071289062,157.44683837890625,97339480
2024-11-13,150.65032958984375,150.65032958984375,152.36050415039062,145.32643127441406,150.99050903320312,90011228
2024-11-14,146.94357299804688,146.94357299804688,150.6878204345703,143.8362274169922,150.65032958984375,71553847
2024-11-15,141.7795867919922,141.7795867919922,149.98849487304688,140.72457885742188,146.94357299804688,65830249
2024-11-16,150.70343017578125,150.70343017578125,152.30308532714844,141.64996337890625,141.7795867919922,61134095
2024-11-17,156.45103454589844,156.45103454589844,157.7187042236328,147.14984130859375,150.70343017578125,65033687
2024-11-18,156.20716857910156,156.20716857910156,160.57225036621094,153.1310577392578,156.4370880126953,79789439
2024-11-19,162.12940979003906,162.12940979003906,166.234619140625,154.98056030273438,156.20716857910156,97725726
2024-11-20,160.218994140625,160.218994140625,163.62335205078125,158.71693420410156,162.12940979003906,65868511
2024-11-21,160.7032928466797,160.7032928466797,163.85934448242188,159.3315887451172,160.22007751464844,79610785
2024-11-22,162.35333251953125,162.35333251953125,162.35995483398438,157.19125366210938,160.73939514160156,66206916
2024-11-23,161.39523315429688,161.39523315429688,165.09373474121094,159.43405151367188,162.35208129882812,73137282
2024-11-24,161.95704650878906,161.95704650878906,166.38023376464844,157.8979034423828,161.39523315429688,62502155
2024-11-25,156.30674743652344,156.30674743652344,166.3345947265625,155.7774200439453,161.95704650878906,81653575
2024-11-26,161.2427215576172,161.2427215576172,162.67893981933594,151.50389099121094,156.30674743652344,94589708
2024-11-27,156.1065673828125,156.1065673828125,161.2427215576172,150.09576416015625,161.2427215576172,88960987
2024-11-28,159.26763916015625,159.26763916015625,160.55157470703125,155.47447204589844,156.1065673828125,65374867
2024-11-29,159.37835693359375,159.37835693359375,160.41873168945312,155.61318969726562,159.27122497558594,75013973
2024-11-30,162.32009887695312,162.32009887695312,163.70156860351562,158.12489318847656,159.37835693359375,58265927
2024-12-01,163.19873046875,163.19873046875,165.05918884277344,161.3411865234375,162.31549072265625,75180500
2024-12-02,173.86380004882812,173.86380004882812,177.611083984375,160.44212341308594,163.19873046875,131663435
2024-12-03,202.2680206298828,202.2680206298828,212.14669799804688,166.55874633789062,173.8682098388672,219495824
2024-12-04,197.0666046142578,197.0666046142578,212.4136505126953,188.08340454101562,202.2680206298828,205188232
2024-12-05,192.5949249267578,192.5949249267578,211.72853088378906,185.0896759033203,197.0666046142578,170085889
2024-12-06,198.9400177001953,198.9400177001953,205.08770751953125,193.40940856933594,193.43826293945312,97424437
2024-12-07,200.75865173339844,200.75865173339844,203.50201416015625,193.9694366455078,198.9400177001953,84801723
2024-12-08,222.5482177734375,222.5482177734375,225.03317260742188,196.50401306152344,200.75865173339844,114097982
2024-12-09,176.2256622314453,176.2256622314453,227.06056213378906,155.6639862060547,222.4928436279297,169753629
2024-12-10,179.44090270996094,179.44090270996094,180.2780303955078,165.8016357421875,176.2156219482422,158694058
2024-12-11,199.36080932617188,199.36080932617188,200.0621337890625,175.65020751953125,179.44090270996094,120537784
2024-12-12,200.2648162841797,200.2648162841797,214.85702514648438,194.5435333251953,199.371337890625,134244380
2024-12-13,207.05824279785156,207.05824279785156,214.2122039794922,198.778564453125,200.2648162841797,147238828
2024-12-14,210.24078369140625,210.24078369140625,220.38551330566406,203.04458618164062,207.05824279785156,110352285
2024-12-15,222.3091278076172,222.3091278076172,222.95114135742188,206.53208923339844,210.24078369140625,113388433
2024-12-16,212.0691375732422,212.0691375732422,231.4756317138672,208.0135498046875,222.3091278076172,152463806
2024-12-17,212.9174346923828,212.9174346923828,224.74847412109375,208.84661865234375,212.0691375732422,121717838
2024-12-18,212.56350708007812,212.56350708007812,224.3123321533203,209.85728454589844,212.92445373535156,137747833
2024-12-19,193.61148071289062,193.61148071289062,215.44395446777344,190.0237274169922,212.6003875732422,134600144
2024-12-20,196.52244567871094,196.52244567871094,201.63357543945312,166.94851684570312,193.6037139892578,171264223
2024-12-21,183.81216430664062,183.81216430664062,196.9986572265625,181.1761016845703,196.52244567871094,82796840
2024-12-22,189.7898406982422,189.7898406982422,198.19735717773438,181.4611053466797,183.81216430664062,102004214
2024-12-23,190.8524169921875,190.8524169921875,193.62423706054688,185.3431854248047,189.7898406982422,80149381
2024-12-24,190.18836975097656,190.18836975097656,193.39878845214844,184.50665283203125,190.8524169921875,66075547
2024-12-25,190.77317810058594,190.77317810058594,199.69940185546875,189.30319213867188,190.18836975097656,72531967
2024-12-26,188.94656372070312,188.94656372070312,194.11566162109375,187.39173889160156,190.77317810058594,60333568
2024-12-27,192.68519592285156,192.68519592285156,195.62371826171875,187.20652770996094,188.94491577148438,55406164
2024-12-28,196.92022705078125,196.92022705078125,200.0677947998047,192.68519592285156,192.68519592285156,45318865
2024-12-29,192.60665893554688,192.60665893554688,197.2910919189453,189.27130126953125,196.92022705078125,42715590
2024-12-30,190.66603088378906,190.66603088378906,196.82345581054688,183.41395568847656,192.7046356201172,53871785
2024-12-31,193.3992919921875,193.3992919921875,197.2279815673828,186.07875061035156,190.66603088378906,47457662
2025-01-01,195.40408325195312,195.40408325195312,196.6422882080078,191.88108825683594,193.3992919921875,26839219
2025-01-02,197.0655059814453,197.0655059814453,197.20541381835938,191.79934692382812,195.39974975585938,38042818
2025-01-03,200.87167358398438,200.87167358398438,205.92404174804688,196.04652404785156,197.06065368652344,53438837
2025-01-04,194.4477081298828,194.4477081298828,202.04702758789062,193.4279022216797,200.87167358398438,51217889
2025-01-05,196.70982360839844,196.70982360839844,198.586181640625,188.16615295410156,194.4477081298828,58068274
2025-01-06,203.77764892578125,203.77764892578125,206.2185516357422,196.55242919921875,196.70982360839844,60821238
2025-01-07,194.04330444335938,194.04330444335938,205.64076232910156,193.06399536132812,203.78477478027344,54050573
2025-01-08,201.0728302001953,201.0728302001953,201.34327697753906,183.69387817382812,194.04330444335938,88323181
2025-01-09,190.716796875,190.716796875,201.07545471191406,189.0957794189453,201.0728302001953,56296337
2025-01-10,199.28533935546875,199.28533935546875,200.2428741455078,189.46005249023438,190.7157440185547,58084576
2025-01-11,198.29891967773438,198.29891967773438,199.66940307617188,193.7388153076172,199.2742462158203,41204011
2025-01-12,199.9111328125,199.9111328125,207.95692443847656,195.15191650390625,198.29891967773438,61420445
2025-01-13,202.5175018310547,202.5175018310547,204.2310791015625,190.5663299560547,199.9111328125,74706768
2025-01-14,205.61207580566406,205.61207580566406,209.8472900390625,202.1026153564453,202.5175018310547,76659310
2025-01-15,208.29078674316406,208.29078674316406,210.28158569335938,203.60244750976562,205.6125946044922,78894719
2025-01-16,221.90109252929688,221.90109252929688,221.9270477294922,206.3527374267578,208.30526733398438,89590210
2025-01-17,230.6875457763672,230.6875457763672,235.33279418945312,217.99061584472656,221.90109252929688,92536298
2025-01-18,217.55557250976562,217.55557250976562,232.04098510742188,212.3559112548828,230.69386291503906,81507630
2025-01-19,203.90447998046875,203.90447998046875,223.4953155517578,199.53683471679688,217.55557250976562,81762961
2025-01-20,207.62088012695312,207.62088012695312,213.83050537109375,195.859130859375,203.90447998046875,84011604
2025-01-21,214.5621337890625,214.5621337890625,219.59889221191406,202.5831298828125,207.6092071533203,64423524
2025-01-22,222.83236694335938,222.83236694335938,223.53790283203125,212.26834106445312,214.5621337890625,81559304
2025-01-23,221.48118591308594,221.48118591308594,226.86363220214844,213.2526092529297,222.82455444335938,72354006
2025-01-24,220.65432739257812,220.65432739257812,222.55035400390625,213.1573486328125,221.48118591308594,62999080
2025-01-25,221.17039489746094,221.17039489746094,222.99398803710938,217.2524871826172,220.68138122558594,50182820
2025-01-26,218.83660888671875,218.83660888671875,225.84567260742188,218.47747802734375,221.17039489746094,45838398
2025-01-27,213.98007202148438,213.98007202148438,223.68617248535156,209.24951171875,218.8363494873047,75109031
2025-01-28,218.08935546875,218.08935546875,225.27809143066406,212.2919464111328,213.98007202148438,58201544
2025-01-29,221.92568969726562,221.92568969726562,225.417724609375,216.37127685546875,218.09490966796875,67894805
2025-01-30,232.67633056640625,232.67633056640625,243.03001403808594,221.83168029785156,221.93296813964844,90814602
2025-01-31,238.5856170654297,238.5856170654297,239.88458251953125,231.49562072753906,232.67633056640625,73322287
2025-02-01,234.2761688232422,234.2761688232422,242.03659057617188,232.2991485595703,238.58966064453125,74660857
2025-02-02,221.23451232910156,221.23451232910156,239.6400909423828,216.76858520507812,234.2761688232422,72052472
2025-02-03,225.92750549316406,225.92750549316406,227.03387451171875,194.74276733398438,221.2364044189453,111469714
2025-02-04,220.14273071289062,220.14273071289062,235.05001831054688,216.4037628173828,225.92750549316406,85714999
2025-02-05,227.0655059814453,227.0655059814453,229.2127685546875,217.63070678710938,220.14273071289062,61807266
2025-02-06,222.45542907714844,222.45542907714844,239.01980590820312,220.81085205078125,227.0621795654297,74923577
2025-02-07,205.2122802734375,205.2122802734375,228.27523803710938,195.41993713378906,222.45542907714844,75256147
2025-02-08,213.93927001953125,213.93927001953125,219.50096130371094,204.8210906982422,205.2122802734375,54420253
2025-02-09,220.1154022216797,220.1154022216797,222.9706268310547,213.6649169921875,213.93687438964844,53452820
2025-02-10,221.55157470703125,221.55157470703125,225.76695251464844,219.15725708007812,220.1154022216797,72270485
2025-02-11,222.6641845703125,222.6641845703125,227.39222717285156,219.0071258544922,221.55157470703125,63772029
2025-02-12,227.0548858642578,227.0548858642578,227.82174682617188,219.5398406982422,222.72116088867188,59709667
2025-02-13,224.56028747558594,224.56028747558594,228.3234405517578,222.1199188232422,227.0548858642578,57976243
2025-02-14,229.3457489013672,229.3457489013672,231.88438415527344,224.54429626464844,224.56028747558594,49737752
2025-02-15,230.34503173828125,230.34503173828125,237.47401428222656,228.8066864013672,229.3457489013672,60068433
2025-02-16,229.68365478515625,229.68365478515625,235.33984375,227.7315216064453,230.34503173828125,53609102
2025-02-17,238.58773803710938,238.58773803710938,238.83203125,229.26876831054688,229.68365478515625,65454058
2025-02-18,237.16029357910156,237.16029357910156,239.0952911376953,229.3976593017578,238.58773803710938,65188534
2025-02-19,239.19525146484375,239.19525146484375,241.5812225341797,233.3634490966797,237.13499450683594,68877208
2025-02-20,229.15142822265625,229.15142822265625,239.5435791015625,227.7475128173828,239.19525146484375,73691330
2025-02-21,233.37130737304688,233.37130737304688,238.47021484375,227.30296325683594,229.1543731689453,67633392
2025-02-22,234.75831604003906,234.75831604003906,237.3199920654297,230.6304473876953,233.37130737304688,52018285
2025-02-23,236.32699584960938,236.32699584960938,237.77828979492188,231.94493103027344,234.75831604003906,49582273
2025-02-24,226.8140106201172,226.8140106201172,237.5910186767578,226.72381591796875,236.32699584960938,58722047
2025-02-25,216.15155029296875,216.15155029296875,230.9812774658203,212.7526092529297,226.8140106201172,64591154
2025-02-26,213.7509307861328,213.7509307861328,224.48939514160156,210.54135131835938,216.15155029296875,53067403
2025-02-27,208.95606994628906,208.95606994628906,216.17625427246094,206.76795959472656,213.7509307861328,48767945
2025-02-28,217.18560791015625,217.18560791015625,219.2408447265625,205.6380157470703,208.95606994628906,85212869
2025-03-01,223.41049194335938,223.41049194335938,226.6760711669922,216.4943389892578,217.18560791015625,63201578
2025-03-02,229.6267852783203,229.6267852783203,230.47604370117188,222.26763916015625,223.41049194335938,63551451
2025-03-03,218.53369140625,218.53369140625,234.2351531982422,214.35838317871094,229.62916564941406,74870798
2025-03-04,224.1647186279297,224.1647186279297,224.38955688476562,211.53302001953125,218.53369140625,72327803
2025-03-05,227.27108764648438,227.27108764648438,229.40045166015625,222.8349609375,224.15451049804688,75173405
2025-03-06,228.5129852294922,228.5129852294922,234.10159301757812,224.582275390625,227.2775115966797,74522973
2025-03-07,216.80743408203125,216.80743408203125,229.59707641601562,216.77737426757812,228.5129852294922,67937288
2025-03-08,220.49159240722656,220.49159240722656,228.3702392578125,214.70816040039062,216.80743408203125,44170224
2025-03-09,211.4170684814453,211.4170684814453,221.46644592285156,210.8318634033203,220.50112915039062,42451327
2025-03-10,201.29795837402344,201.29795837402344,213.58859252929688,197.072265625,211.4170684814453,72240091
2025-03-11,212.1279296875,212.1279296875,213.70709228515625,196.7954864501953,201.29153442382812,62499753
2025-03-12,208.6212158203125,208.6212158203125,213.11373901367188,204.38528442382812,212.1279296875,56291772
2025-03-13,206.93666076660156,206.93666076660156,211.32518005371094,205.03778076171875,208.6212158203125,54175154
2025-03-14,209.989013671875,209.989013671875,211.28759765625,205.89010620117188,206.93666076660156,53145408
2025-03-15,213.21177673339844,213.21177673339844,213.346435546875,208.22772216796875,209.97410583496094,39856221
2025-03-16,209.0993194580078,209.0993194580078,214.66326904296875,208.46678161621094,213.21743774414062,47795684
2025-03-17,212.54742431640625,212.54742431640625,212.64434814453125,208.50421142578125,209.088623046875,54883284
2025-03-18,208.84197998046875,208.84197998046875,212.6893768310547,205.12249755859375,212.54742431640625,55716823
2025-03-19,207.2476043701172,207.2476043701172,210.3325958251953,204.7989501953125,208.84197998046875,65692110
2025-03-20,210.42564392089844,210.42564392089844,211.34559631347656,206.9990997314453,207.26434326171875,63857694
2025-03-21,212.79226684570312,212.79226684570312,214.01332092285156,206.67050170898438,210.41734313964844,54010417
2025-03-22,214.39222717285156,214.39222717285156,217.6776123046875,212.7925262451172,212.7925262451172,46994257
2025-03-23,216.57899475097656,216.57899475097656,218.18008422851562,214.3868408203125,214.39222717285156,52977824
2025-03-24,219.055908203125,219.055908203125,222.17599487304688,216.52886962890625,216.57899475097656,69849554
2025-03-25,219.77427673339844,219.77427673339844,224.9302978515625,218.63670349121094,219.055908203125,73316631
2025-03-26,222.760498046875,222.760498046875,228.5973358154297,219.74169921875,219.77427673339844,73151198
2025-03-27,225.03196716308594,225.03196716308594,225.21578979492188,220.71360778808594,222.760498046875,62932050
2025-03-28,217.61790466308594,217.61790466308594,226.26763916015625,215.45497131347656,225.030029296875,63843307
2025-03-29,215.4574432373047,215.4574432373047,219.66793823242188,212.9986114501953,217.61790466308594,45150514
2025-03-30,217.88697814941406,217.88697814941406,219.03211975097656,215.36260986328125,215.45262145996094,46240810
2025-03-31,214.86865234375,214.86865234375,218.33273315429688,213.97744750976562,217.88873291015625,61907132
2025-04-01,216.84521484375,216.84521484375,219.58192443847656,214.8798370361328,214.8798370361328,63023366
2025-04-02,214.7037353515625,214.7037353515625,221.96047973632812,213.25860595703125,216.8397216796875,86277885
2025-04-03,215.00595092773438,215.00595092773438,217.46324157714844,207.66543579101562,214.69712829589844,76579906
2025-04-04,215.29261779785156,215.29261779785156,218.85047912597656,212.92091369628906,215.00595092773438,74222388
2025-04-05,213.23768615722656,213.23768615722656,218.89894104003906,211.03555297851562,215.29261779785156,52936454
2025-04-06,198.9579620361328,198.9579620361328,215.67532348632812,196.27664184570312,213.23780822753906,60662218
2025-04-07,203.68838500976562,203.68838500976562,204.83615112304688,185.3751220703125,198.9579620361328,104846681
2025-04-08,194.61737060546875,194.61737060546875,208.16409301757812,194.596435546875,203.68838500976562,68977456
2025-04-09,202.99644470214844,202.99644470214844,205.52001953125,192.62486267089844,194.61737060546875,82476379
2025-04-10,200.86399841308594,200.86399841308594,205.06044006347656,198.35240173339844,203.00929260253906,55669346
2025-04-11,206.64247131347656,206.64247131347656,206.66098022460938,200.05470275878906,200.86399841308594,61901809
2025-04-12,207.3236846923828,207.3236846923828,209.8020782470703,204.67579650878906,206.64247131347656,57363384
2025-04-13,203.20022583007812,203.20022583007812,212.1244354248047,200.9727020263672,207.3236846923828,57972087
2025-04-14,214.90431213378906,214.90431213378906,216.91226196289062,203.18978881835938,203.19595336914062,68825870
2025-04-15,215.50167846679688,215.50167846679688,216.87794494628906,210.70033264160156,214.90431213378906,67296037
2025-04-16,218.64402770996094,218.64402770996094,220.1252899169922,215.21144104003906,215.50167846679688,84837507
2025-04-17,216.7085723876953,216.7085723876953,219.42221069335938,215.18161010742188,218.64402770996094,73105400
2025-04-18,215.92250061035156,215.92250061035156,219.73472595214844,214.81956481933594,216.7085723876953,57773803
2025-04-19,215.61203002929688,215.61203002929688,216.12606811523438,210.101806640625,215.92250061035156,60753502
2025-04-20,214.35748291015625,214.35748291015625,219.14051818847656,212.6958770751953,215.6120147705078,57244040
2025-04-21,215.60830688476562,215.60830688476562,216.68724060058594,213.04600524902344,214.35748291015625,76323315
2025-04-22,226.88441467285156,226.88441467285156,226.95021057128906,214.8917999267578,215.64439392089844,77699710
2025-04-23,230.1824493408203,230.1824493408203,230.56175231933594,225.0916748046875,226.88441467285156,92230040
2025-04-24,227.89390563964844,227.89390563964844,230.6317901611328,221.51837158203125,230.13601684570312,67485310
2025-04-25,227.597900390625,227.597900390625,230.91976928710938,227.07008361816406,227.89390563964844,66732376
2025-04-26,230.37977600097656,230.37977600097656,230.48031616210938,227.1820526123047,227.6028289794922,53879059
2025-04-27,233.90005493164062,233.90005493164062,233.95028686523438,227.5372772216797,230.37977600097656,51307360
2025-04-28,258.77276611328125,258.77276611328125,339.1914367675781,233.90005493164062,233.90005493164062,340843516
2025-04-29,270.0626220703125,270.0626220703125,279.62835693359375,258.6304626464844,258.77276611328125,142661410
2025-04-30,278.4814758300781,278.4814758300781,281.5609130859375,266.5312194824219,270.0623474121094,118100922
2025-05-01,270.8959655761719,270.8959655761719,287.81304931640625,270.3450927734375,278.4814758300781,104742499
2025-05-02,282.5707702636719,282.5707702636719,291.5555725097656,270.171630859375,270.8979797363281,128863487
2025-05-03,278.1207275390625,278.1207275390625,286.1046142578125,269.77880859375,282.5684814453125,100403728
2025-05-04,280.2715148925781,280.2715148925781,280.531005859375,264.8735046386719,278.1198425292969,101539128
2025-05-05,277.7581481933594,277.7581481933594,282.4953918457031,270.2019348144531,280.2715148925781,131228860
2025-05-06,287.458740234375,287.458740234375,290.7297668457031,273.61932373046875,277.7581481933594,117374732
2025-05-07,283.28997802734375,283.28997802734375,290.87359619140625,278.7156982421875,287.458740234375,101629534
2025-05-08,298.1015930175781,298.1015930175781,299.7543640136719,281.2727966308594,283.2937316894531,138486380
2025-05-09,316.0386657714844,316.0386657714844,316.1003723144531,295.8725280761719,298.2225036621094,124336645
2025-05-10,326.0809020996094,326.0809020996094,333.0515441894531,309.9524841308594,316.0386657714844,118677385
2025-05-11,331.95758056640625,331.95758056640625,341.4976501464844,318.6452331542969,326.06634521484375,111272955
2025-05-12,337.0721435546875,337.0721435546875,349.9527587890625,330.7635803222656,331.95758056640625,148507580
2025-05-13,341.8559265136719,341.8559265136719,345.1044921875,332.33465576171875,337.0721435546875,145682891
2025-05-14,340.201904296875,340.201904296875,349.1174011230469,336.934814453125,341.8559265136719,117392350
2025-05-15,335.2872314453125,335.2872314453125,349.0091857910156,332.00421142578125,340.20721435546875,112816803
2025-05-16,333.8539123535156,333.8539123535156,343.38775634765625,332.1894836425781,335.38201904296875,102189336
2025-05-17,336.4286804199219,336.4286804199219,339.9779968261719,332.460693359375,333.8539123535156,75251022
2025-05-18,337.5039978027344,337.5039978027344,345.26751708984375,335.7917175292969,336.4286804199219,83084422
2025-05-19,342.9606628417969,342.9606628417969,346.0531005859375,335.8852233886719,337.5039978027344,100517706
2025-05-20,352.06494140625,352.06494140625,356.3671875,342.8246154785156,342.9606628417969,100521124
2025-05-21,397.8631896972656,397.8631896972656,399.8681640625,350.253173828125,352.06494140625,187171228
2025-05-22,386.1973571777344,386.1973571777344,409.5287780761719,384.1321716308594,397.8631896972656,173065151
2025-05-23,391.5948181152344,391.5948181152344,402.26849365234375,377.1741027832031,386.2142028808594,147847473
2025-05-24,403.90924072265625,403.90924072265625,406.44921875,384.867431640625,391.5948181152344,111485433
2025-05-25,417.71588134765625,417.71588134765625,418.27850341796875,395.5326232910156,403.90924072265625,118168433
2025-05-26,402.3692626953125,402.3692626953125,420.3804931640625,394.9448547363281,417.71588134765625,123217921
2025-05-27,371.484375,371.484375,404.4132995605469,370.28363037109375,402.3692626953125,105968687
2025-05-28,347.323486328125,347.323486328125,371.5734558105469,322.1752624511719,371.4825134277344,171185601
2025-05-29,338.59051513671875,338.59051513671875,351.44073486328125,333.4545593261719,347.323486328125,103347117
2025-05-30,325.2522277832031,325.2522277832031,340.9776306152344,325.24835205078125,338.59051513671875,89658731
2025-05-31,324.1829833984375,324.1829833984375,330.3401794433594,313.9880676269531,325.252197265625,77402615
2025-06-01,348.7095947265625,348.7095947265625,349.0662536621094,320.7803649902344,324.1829833984375,80350783
2025-06-02,358.12652587890625,358.12652587890625,368.3299560546875,341.41656494140625,348.7095947265625,115083746
2025-06-03,344.4908752441406,344.4908752441406,370.43316650390625,341.7594909667969,358.1263427734375,98176571
2025-06-04,314.2825012207031,314.2825012207031,352.751220703125,303.01947021484375,344.4884948730469,99580799
2025-06-05,317.5608215332031,317.5608215332031,338.5474853515625,310.6288146972656,314.2825012207031,111481903
2025-06-06,322.69476318359375,322.69476318359375,339.12225341796875,315.9189453125,317.5614929199219,95461153
2025-06-07,327.98175048828125,327.98175048828125,330.2895202636719,320.5008544921875,322.715576171875,72814811
2025-06-08,327.90277099609375,327.90277099609375,336.6078186035156,324.1224670410156,327.9819030761719,73039644
2025-06-09,333.8913879394531,333.8913879394531,335.58282470703125,324.9434814453125,327.90277099609375,96251840
2025-06-10,338.2801208496094,338.2801208496094,342.2256774902344,328.9444885253906,333.8642578125,100257081
2025-06-11,330.0960998535156,330.0960998535156,345.0383605957031,325.4068298339844,338.2801208496094,106127365
2025-06-12,318.5281066894531,318.5281066894531,331.75677490234375,314.9233093261719,330.0960998535156,97325667
2025-06-13,311.53338623046875,311.53338623046875,322.0124816894531,300.5472717285156,318.5281066894531,109373952
2025-06-14,312.76275634765625,312.76275634765625,318.76788330078125,307.2698974609375,311.53338623046875,67571797
2025-06-15,314.98358154296875,314.98358154296875,319.1190490722656,311.310302734375,312.7389831542969,66173541
2025-06-16,322.58282470703125,322.58282470703125,332.13958740234375,314.24163818359375,314.98358154296875,109912728
2025-06-17,319.9098205566406,319.9098205566406,330.0003356933594,317.2497863769531,322.58282470703125,101780893
2025-06-18,315.7452087402344,315.7452087402344,331.61895751953125,314.2098083496094,319.9098205566406,92314440
2025-06-19,310.3758544921875,310.3758544921875,323.2815246582031,303.15692138671875,315.7452087402344,87729363
2025-06-20,310.4549560546875,310.4549560546875,318.838134765625,304.11175537109375,310.378173828125,73373087
2025-06-21,308.3919677734375,308.3919677734375,317.5793762207031,306.0388488769531,310.4549560546875,65019988
2025-06-22,298.10028076171875,298.10028076171875,313.8361511230469,289.5018310546875,308.37152099609375,70285729
2025-06-23,312.16552734375,312.16552734375,312.4754333496094,293.500244140625,298.10028076171875,85224747
2025-06-24,314.06939697265625,314.06939697265625,319.3349609375,306.20782470703125,312.16552734375,93023731
2025-06-25,311.6749572753906,311.6749572753906,321.8258056640625,310.41717529296875,314.06939697265625,91794569
2025-06-26,311.9185791015625,311.9185791015625,319.67535400390625,309.062744140625,311.6749572753906,89753832
2025-06-27,307.7776794433594,307.7776794433594,312.61761474609375,302.9806823730469,311.9185791015625,84172956
2025-06-28,310.6533508300781,310.6533508300781,315.97552490234375,303.87591552734375,307.7776794433594,99936011
2025-06-29,313.69854736328125,313.69854736328125,323.3393859863281,306.57049560546875,310.6533508300781,100016129
2025-06-30,325.0554504394531,325.0554504394531,326.22430419921875,311.6099548339844,313.69854736328125,103256661
2025-07-01,311.5330810546875,311.5330810546875,325.49615478515625,310.2794189453125,325.0554504394531,109933443
2025-07-02,321.546142578125,321.546142578125,326.6492004394531,310.0928955078125,311.48309326171875,117936750
2025-07-03,320.26690673828125,320.26690673828125,336.8021545410156,315.9985046386719,321.5190734863281,122570074
2025-07-04,313.30438232421875,313.30438232421875,323.1867980957031,312.36627197265625,320.26690673828125,81871884
